Cycle,Time,Temp_C,Press_hPa,Alt_m,humidity,MaxAlt_m,AccelX,AccelY,AccelZ,gyroX,gyroY,gyroZ,EulerX,EulerY,EulerZ,Stage,GPS_Lat,GPS_Lon,GPS_Valid,GPS_Sats,KF_Alt,KF_Vel,KF_Acc,KF_P_Alt,KF_P_Vel,KF_P_Acc,KF_Likelihood,KF_LogLikelihood,KF_RejectThresh,KF_Interval,KF_Iter
29384,2709.461,48.35,907.13,22.640,17.398,2823.729,-0.350,1.030,0.710,7.812,-57.250,5.375,141.12,-0.25,-99.56,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29385,2709.512,48.35,907.13,22.640,17.410,2823.729,-0.150,0.810,0.690,6.625,-59.000,8.250,144.12,-0.44,-99.94,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29386,2709.563,48.35,907.17,22.273,17.410,2823.729,-0.160,0.810,0.820,5.500,-60.250,11.188,147.00,-0.50,-99.87,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29387,2709.672,48.35,907.22,21.758,17.422,2823.729,0.330,0.950,0.940,6.312,-68.125,10.813,153.37,-0.44,-100.06,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29388,2709.724,48.35,907.25,21.557,17.410,2823.729,0.660,0.880,0.830,6.687,-69.438,7.250,156.87,-0.62,-100.37,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29389,2710.188,48.34,907.54,18.810,17.398,2823.729,1.310,0.620,0.060,6.875,-61.313,-2.250,187.00,-1.62,-101.31,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29390,2710.240,48.34,907.56,18.660,17.387,2823.729,1.390,0.750,0.010,6.750,-61.063,-2.563,190.81,-1.62,-101.50,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29391,2710.292,48.34,907.56,18.660,17.387,2823.729,1.320,0.560,-0.090,7.750,-61.500,-3.563,193.94,-1.37,-101.69,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29392,2710.344,48.34,907.65,17.846,17.362,2823.729,1.140,0.720,-0.180,8.375,-63.375,-4.250,197.19,-1.25,-101.94,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29393,2710.399,48.34,907.65,17.846,17.362,2823.729,1.160,0.100,-0.320,7.812,-65.688,-3.750,201.62,-1.81,-102.25,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29394,2710.450,48.34,907.73,17.031,17.422,2823.729,1.140,0.200,-0.570,7.625,-65.000,-3.438,206.81,-2.56,-102.69,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29395,2710.501,48.34,907.73,17.031,17.422,2823.729,1.060,-0.120,-0.650,7.562,-63.375,-3.250,210.81,-2.69,-103.25,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29396,2710.554,48.34,907.77,16.648,17.387,2823.729,1.040,-0.060,-0.550,7.562,-60.750,-2.688,215.06,-3.25,-103.62,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29397,2710.605,48.34,907.77,16.648,17.387,2823.729,0.880,-0.160,-0.630,8.875,-57.688,-3.563,218.75,-3.44,-104.19,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29398,2710.656,48.34,908.00,14.569,17.398,2823.729,0.880,-0.270,-0.550,8.625,-55.063,-3.438,222.50,-3.75,-104.81,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29399,2710.709,48.34,908.00,14.569,17.410,2823.729,1.090,-0.090,-0.570,7.437,-52.750,-6.125,227.06,-3.87,-105.62,1,,0,0,0,0,0,0,0,0,0,031.056089,-103.514526,1,12
29400,2710.795,48.33,907.94,15.150,17.410,2823.729,1.000,-0.330,-0.450,2.375,-49.500,-7.375,232.50,-4.62,-106.25,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29401,2711.277,48.33,908.35,11.290,17.398,2823.729,0.800,0.180,-0.390,4.687,-18.875,-4.937,254.75,-5.50,-107.81,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29402,2711.328,48.33,908.42,10.626,17.422,2823.729,0.840,0.260,-0.530,2.125,-16.625,-6.437,255.81,-5.31,-108.19,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29403,2711.385,48.33,908.42,10.626,17.422,2823.729,0.760,0.370,-0.540,-1.812,-13.000,-10.813,257.06,-5.12,-108.50,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29404,2711.437,48.33,908.50,9.945,17.362,2823.729,0.440,0.380,-0.360,-4.687,-9.813,-14.938,258.69,-5.62,-108.56,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29405,2711.488,48.33,908.50,9.945,17.362,2823.729,0.490,0.110,-0.510,-5.125,-6.687,-15.063,260.31,-6.25,-108.37,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29406,2711.542,48.33,908.57,9.263,17.351,2823.729,0.330,0.030,-0.480,-4.625,-6.250,-13.313,261.56,-6.69,-108.37,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29407,2711.596,48.33,908.57,9.263,17.351,2823.729,0.110,-0.080,0.010,-2.563,-10.250,-10.500,263.06,-7.25,-108.19,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29408,2711.647,48.33,908.56,9.363,17.362,2823.729,-0.090,0.060,0.000,0.187,-15.313,-5.812,265.31,-8.00,-108.06,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29409,2711.699,48.33,908.56,9.363,17.362,2823.729,0.100,-0.150,-0.080,3.625,-21.187,-2.063,267.44,-8.44,-108.06,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29410,2711.751,48.33,908.64,8.632,17.374,2823.729,0.100,5.340,0.350,4.437,-29.750,0.625,270.00,-8.81,-108.06,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29411,2711.802,48.33,908.64,8.632,17.374,2823.729,0.480,3.590,0.190,3.625,-43.000,3.750,273.12,-9.31,-108.00,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29412,2712.265,48.34,909.02,5.058,17.398,2823.729,1.570,0.370,0.000,-17.125,-106.313,-11.438,314.50,-14.13,-98.06,1,,0,0,0,0,0,0,0,0,0,031.056099,-103.514519,1,12
29413,2712.832,48.36,909.64,-0.704,17.388,2823.729,1.060,-0.180,-1.110,0.500,-94.375,5.375,5.94,-8.63,-77.81,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29414,2713.294,48.36,910.00,-3.993,17.388,2823.729,2.350,6.320,10.620,-121.625,34.313,45.438,21.94,-0.13,-65.31,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29415,2713.346,48.36,910.04,-4.342,17.399,2823.729,1.830,-2.280,0.650,-68.563,26.937,21.375,19.62,0.50,-61.13,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29416,2713.398,48.36,910.04,-4.342,17.399,2823.729,2.510,-18.110,14.140,-171.000,-11.438,10.750,18.94,0.94,-55.56,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29417,2713.449,48.37,910.08,-4.773,17.352,2823.729,1.520,3.480,15.880,-148.312,13.625,17.750,18.25,1.37,-46.88,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29418,2713.502,48.37,910.08,-4.773,17.388,2823.729,0.640,-6.560,10.400,-52.125,60.188,19.687,16.44,0.44,-42.31,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29419,2713.553,48.36,910.08,-4.740,17.388,2823.729,0.510,-3.620,1.740,-2.000,37.063,14.375,14.31,-1.00,-40.81,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29420,2713.604,48.36,910.17,-5.537,17.446,2823.729,0.160,-4.220,-0.650,40.125,10.563,11.000,13.31,-1.37,-42.00,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29421,2713.655,48.36,910.17,-5.537,17.446,2823.729,0.630,-5.450,3.360,61.313,-15.125,9.750,12.94,-0.88,-44.69,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29422,2713.708,48.36,910.21,-5.952,17.399,2823.729,1.050,-6.130,8.030,43.000,-59.313,7.875,13.38,0.69,-47.25,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29423,2713.759,48.36,910.21,-5.952,17.399,2823.729,1.170,-7.980,6.520,34.188,-72.563,4.000,14.63,3.19,-49.44,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29424,2713.811,48.35,910.29,-6.717,17.410,2823.729,1.140,-3.480,6.530,0.687,-46.188,-3.688,15.94,5.06,-50.13,1,,0,0,0,0,0,0,0,0,0,031.056206,-103.514542,1,10
29425,2713.884,48.35,910.29,-6.717,17.410,2823.729,0.800,-5.240,6.400,18.000,15.125,-13.188,17.19,5.19,-50.75,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29426,2714.346,48.34,910.32,-6.932,17.434,2823.729,-6.740,-6.650,-5.220,-83.125,-398.250,-69.188,347.87,57.88,-33.25,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29427,2714.398,48.34,910.32,-6.932,17.434,2823.729,-4.020,-9.290,-1.920,-82.875,-402.687,32.250,356.12,71.00,-60.38,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29428,2714.452,48.34,910.47,-8.345,17.410,2823.729,18.550,-3.100,-18.850,-58.250,-421.312,10.938,5.00,70.75,-127.62,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29429,2714.503,48.34,910.47,-8.345,17.422,2823.729,-4.630,-2.310,3.670,3.813,-484.875,28.937,16.06,52.81,-154.94,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29430,2714.554,48.34,910.47,-8.345,17.422,2823.729,-0.820,-1.000,-1.900,-13.563,-400.312,-23.562,343.56,32.81,-162.44,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29431,2714.607,48.34,910.45,-8.179,17.445,2823.729,-1.480,-4.040,-0.830,10.063,-283.687,-53.625,343.69,17.31,-164.25,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29432,2714.659,48.34,910.45,-8.179,17.445,2823.729,-3.220,-5.990,-2.990,-8.125,-188.937,-86.313,341.56,5.25,-164.56,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29433,2714.710,48.33,910.46,-8.278,17.434,2823.729,-1.690,-4.430,-0.810,-16.437,-106.813,-77.750,337.87,-4.12,-163.87,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29434,2714.765,48.33,910.46,-8.278,17.434,2823.729,-3.510,-1.120,-2.400,-21.875,-63.188,-77.500,334.62,-9.06,-163.31,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29435,2714.924,48.29,910.40,-7.733,17.432,2823.729,-2.040,-2.070,-3.410,13.000,97.313,-0.250,327.19,-4.94,-162.75,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29436,2715.407,48.33,910.46,-8.262,17.445,2823.729,1.990,-2.560,-2.400,15.250,-44.063,24.375,336.94,-38.31,-155.50,1,,0,0,0,0,0,0,0,0,0,031.056265,-103.514580,1,12
29437,2715.491,48.33,910.46,-8.262,17.445,2823.729,0.960,1.140,-2.950,18.875,-58.375,16.062,290.44,-42.81,-154.87,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29438,2715.542,48.32,910.45,-8.161,17.587,2823.729,0.800,-1.520,-1.270,3.250,-63.938,14.500,294.44,-45.75,-153.75,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29439,2715.593,48.32,910.45,-8.161,17.587,2823.729,1.600,-6.640,-1.920,-9.438,-42.313,13.000,297.12,-48.25,-152.50,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29440,2715.645,48.32,910.49,-8.528,17.409,2823.729,-0.200,-0.270,-2.050,-13.438,-37.375,-13.250,298.94,-50.56,-151.62,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29441,2715.697,48.31,910.49,-8.528,17.444,2823.729,0.340,-1.220,-1.870,-17.875,-31.437,-24.312,299.87,-52.75,-150.87,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29442,2715.748,48.31,910.46,-8.313,17.444,2823.729,-2.000,-2.980,-3.050,-6.000,-2.063,-19.812,300.12,-53.94,-150.87,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29443,2715.801,48.31,910.45,-8.131,17.456,2823.729,-3.060,1.400,-3.020,3.813,16.625,3.875,299.69,-53.50,-151.25,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29444,2715.852,48.31,910.45,-8.131,17.456,2823.729,-1.790,-3.660,-3.470,17.312,33.438,15.750,298.94,-51.81,-151.94,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29445,2715.903,48.27,910.39,-7.620,17.467,2823.729,1.520,-5.320,-2.800,8.813,0.625,19.812,298.25,-50.50,-151.87,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29446,2715.956,48.27,910.39,-7.620,17.467,2823.729,2.410,-3.860,-3.400,-1.750,-36.375,15.500,298.44,-51.06,-150.62,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29447,2716.439,48.31,910.46,-8.281,17.468,2823.729,4.280,-3.660,-2.860,28.250,-209.312,24.000,319.19,-69.19,-52.06,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29448,2716.490,48.31,910.46,-8.281,17.468,2823.729,2.560,0.110,-2.440,0.375,-219.000,-9.875,322.06,-61.63,-35.00,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29449,2716.541,48.31,910.50,-8.660,17.456,2823.729,0.960,-1.940,-2.290,6.812,-195.875,-5.625,324.19,-53.19,-27.87,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29450,2716.594,48.31,910.50,-8.660,17.444,2823.729,4.020,-2.000,-2.460,41.375,-273.562,-7.687,327.19,-43.19,-22.25,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29451,2716.645,48.31,910.45,-8.130,17.444,2823.729,3.210,-3.530,-5.420,21.312,-494.312,-31.125,331.81,-25.62,-17.94,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29452,2716.696,48.31,910.45,-8.595,17.456,2823.729,1.450,-0.240,-5.430,-14.000,-603.187,-10.375,338.06,3.37,-16.56,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29453,2716.750,48.31,910.50,-8.595,17.456,2823.729,15.080,-4.650,10.030,5.812,-600.750,-0.125,342.44,31.25,-19.00,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29454,2716.802,48.31,910.47,-8.347,17.479,2823.729,4.350,-2.240,2.110,16.937,-656.562,25.500,347.06,59.75,-33.56,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29455,2716.853,48.31,910.47,-8.347,17.479,2823.729,11.620,2.090,-8.480,35.438,-687.062,-3.250,353.12,72.56,-113.94,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29456,2716.906,48.26,910.38,-7.571,17.490,2823.729,-0.470,-3.460,5.300,25.500,-701.187,-23.312,327.06,39.50,-159.25,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29457,2716.957,48.26,910.38,-7.571,17.490,2823.729,2.090,0.110,3.510,10.500,-734.375,-29.312,330.50,6.37,-164.62,1,,0,0,0,0,0,0,0,0,0,031.056293,-103.514656,1,12
29458,2717.452,48.28,910.46,-8.283,17.503,2823.729,-2.880,-7.870,-12.360,-2.125,-686.062,17.312,332.25,20.75,-163.12,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29459,2717.504,48.28,910.43,-8.017,17.502,2823.729,1.490,0.160,3.850,-3.438,-604.062,22.437,339.06,-13.88,-162.94,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29460,2717.555,48.28,910.43,-8.017,17.502,2823.729,5.230,-5.200,4.160,-5.375,-574.250,26.437,295.31,-40.25,-157.06,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29461,2717.608,48.28,910.43,-7.985,17.502,2823.729,3.700,-2.880,-0.030,-8.375,-561.125,3.500,313.00,-63.44,-137.19,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29462,2717.663,48.28,910.43,-7.985,17.502,2823.729,-2.810,-8.220,5.620,-35.438,-494.187,2.563,321.12,-71.56,-71.87,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29463,2717.714,48.28,910.42,-7.901,17.525,2823.729,3.970,-2.630,3.090,-47.750,-448.937,19.375,325.06,-52.56,-28.81,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29464,2717.765,48.28,910.42,-7.901,17.525,2823.729,4.440,-3.310,-2.180,-50.188,-376.875,57.500,325.44,-33.75,-20.25,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29465,2717.819,48.28,910.44,-8.050,17.502,2823.729,3.270,-6.910,-2.370,-2.438,-280.875,56.938,324.50,-18.00,-17.94,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29466,2717.872,48.28,910.44,-8.050,17.502,2823.729,0.520,-8.460,7.800,4.937,-76.563,5.687,324.69,-8.69,-18.56,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29467,2717.923,48.24,910.40,-7.673,17.536,2823.729,0.700,-8.000,1.530,0.875,-13.625,-11.875,325.25,-6.37,-18.50,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29468,2717.977,48.24,910.40,-7.673,17.536,2823.729,-1.040,-8.720,0.960,-4.250,34.500,-26.000,326.12,-7.62,-18.12,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29469,2718.461,48.27,910.46,-8.249,17.525,2823.729,0.540,-1.700,-1.370,0.125,-17.375,1.875,325.81,-3.44,-17.50,1,,0,0,0,0,0,0,0,0,0,031.056297,-103.514694,1,11
29470,2718.544,48.27,910.47,-8.334,17.561,2823.729,-0.380,-2.390,-1.390,0.125,16.750,2.125,325.44,-3.81,-17.50,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29471,2718.596,48.27,910.50,-8.630,17.525,2823.729,-0.660,-2.740,-1.050,0.250,6.687,2.438,324.81,-4.37,-17.50,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29472,2718.648,48.27,910.50,-8.630,17.525,2823.729,-0.760,-4.470,-1.000,-0.062,-10.375,2.563,324.37,-4.19,-17.50,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29473,2718.699,48.26,910.43,-7.986,17.525,2823.729,-0.150,-2.820,-1.030,0.375,-28.562,4.187,324.06,-3.12,-17.50,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29474,2718.751,48.26,910.43,-7.986,17.525,2823.729,-0.040,-3.290,-0.730,1.687,-28.062,2.875,324.00,-1.44,-17.56,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29475,2718.803,48.27,910.47,-8.383,17.537,2823.729,0.580,-2.000,-1.690,0.750,-5.375,3.563,323.87,-0.69,-17.62,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29476,2718.856,48.27,910.47,-8.383,17.537,2823.729,-0.180,-0.880,-1.280,2.125,12.625,2.375,323.62,-0.88,-17.69,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29477,2718.909,48.23,910.40,-7.707,17.536,2823.729,-0.320,-2.090,-1.230,0.500,24.875,2.938,323.00,-1.87,-17.75,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29478,2718.965,48.23,910.40,-7.707,17.536,2823.729,-0.160,-3.380,-0.970,-1.625,17.250,1.500,322.44,-2.94,-17.75,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29479,2719.019,48.21,910.36,-7.308,17.522,2823.729,-0.740,-3.510,-0.190,1.937,-1.312,0.062,322.25,-3.25,-17.75,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29480,2719.502,48.25,910.45,-8.136,17.560,2823.729,-0.850,-3.330,-1.680,-1.000,25.562,-0.375,321.50,-12.88,-17.00,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29481,2719.558,48.25,910.45,-8.136,17.560,2823.729,-0.670,-4.260,-0.710,-1.250,5.750,0.687,321.37,-13.56,-17.00,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29482,2719.610,48.25,910.47,-8.317,17.524,2823.729,-0.770,-2.780,-1.420,-0.625,-4.000,3.250,321.12,-13.31,-17.00,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29483,2719.719,48.26,910.49,-8.582,17.572,2823.729,-0.140,-1.750,-1.360,-1.312,-14.563,1.312,321.00,-12.19,-16.87,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29484,2719.772,48.26,910.49,-8.582,17.572,2823.729,0.270,-4.880,-1.740,1.250,4.812,1.750,320.87,-12.13,-16.87,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29485,2719.827,48.25,910.44,-8.069,17.501,2823.729,-0.210,-2.530,-1.100,-0.062,7.500,-0.625,320.75,-12.38,-16.94,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29486,2719.879,48.25,910.44,-8.069,17.501,2823.729,-0.380,-2.620,-1.410,0.125,7.187,-0.312,320.75,-13.19,-16.06,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29487,2719.932,48.22,910.43,-7.953,17.595,2823.729,-0.180,-2.220,-1.360,-0.187,0.562,-0.062,320.94,-14.13,-14.00,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29488,2719.983,48.22,910.43,-7.953,17.595,2823.729,0.110,-1.940,-1.620,0.125,-1.562,0.125,321.12,-14.63,-12.13,1,,0,0,0,0,0,0,0,0,0,031.056309,-103.514717,1,11
29489,2720.067,48.19,910.34,-7.142,17.605,2823.729,0.180,-1.500,-1.500,0.187,2.000,0.062,321.12,-15.19,-9.69,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29490,2720.552,48.27,910.46,-8.267,17.572,2823.729,0.350,-0.470,-1.570,0.062,0.562,-0.062,319.87,-17.06,-3.44,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29491,2720.606,48.27,910.45,-8.200,17.608,2823.729,0.390,-0.450,-1.480,0.000,-0.187,-0.125,319.56,-17.12,-3.25,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29492,2720.658,48.27,910.45,-8.200,17.608,2823.729,0.410,-0.360,-1.510,0.062,0.437,-0.125,319.19,-17.19,-3.00,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29493,2720.709,48.26,910.44,-8.085,17.561,2823.729,0.360,-0.370,-1.550,-0.062,0.125,-0.125,318.75,-17.19,-2.87,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29494,2720.764,48.26,910.44,-8.085,17.561,2823.729,0.430,-0.320,-1.510,0.000,-0.312,0.000,318.37,-17.25,-2.75,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29495,2720.816,48.27,910.45,-8.216,17.608,2823.729,0.470,-0.270,-1.570,-0.250,-0.750,-0.062,317.94,-17.25,-2.62,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29496,2720.868,48.27,910.45,-8.216,17.608,2823.729,0.450,-0.390,-1.350,0.000,-0.500,-0.625,317.75,-17.25,-2.56,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29497,2720.921,48.25,910.41,-7.837,17.596,2823.729,0.360,-0.440,-1.540,-0.125,1.062,-0.750,317.37,-17.25,-2.44,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29498,2721.025,48.21,910.35,-7.207,17.617,2823.729,0.360,-0.350,-1.570,-0.187,0.000,-0.250,316.62,-17.50,-2.19,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29499,2721.077,48.21,910.35,-7.207,17.617,2823.729,0.570,0.100,-1.450,-0.187,-0.625,-0.750,316.56,-17.50,-2.12,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29500,2721.540,48.28,910.43,-8.034,17.644,2823.729,0.550,-0.340,-1.430,0.437,11.125,-0.437,315.69,-19.19,-1.69,1,,0,0,0,0,0,0,0,0,0,031.056320,-103.514717,1,12
29501,2721.625,48.28,910.41,-7.850,17.656,2823.729,0.530,-0.230,-1.510,0.312,19.687,-1.250,315.69,-20.37,-1.50,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29502,2721.676,48.28,910.41,-7.850,17.656,2823.729,0.420,-0.030,-1.480,0.250,20.437,-1.562,315.37,-21.56,-1.37,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29503,2721.730,48.29,910.43,-8.015,17.656,2823.729,0.230,-0.150,-1.970,-0.062,19.437,-1.312,315.19,-22.50,-1.37,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29504,2721.781,48.29,910.43,-8.015,17.680,2823.729,0.000,0.010,-1.810,0.437,10.000,-0.250,314.94,-23.25,-1.37,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29505,2721.833,48.29,910.45,-8.131,17.680,2823.729,0.140,-0.450,-1.280,-0.250,-4.187,-0.250,314.69,-23.37,-1.31,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29506,2721.885,48.26,910.41,-7.835,17.690,2823.729,0.560,-0.070,-1.180,-0.312,-2.500,0.000,314.62,-23.12,-1.31,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29507,2721.937,48.26,910.41,-7.835,17.690,2823.729,0.380,-0.170,-1.440,0.250,3.250,0.000,314.50,-23.19,-1.31,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29508,2721.989,48.23,910.37,-7.424,17.678,2823.729,0.290,-0.110,-1.500,0.062,0.812,0.000,314.44,-23.44,-1.25,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29509,2722.040,48.23,910.37,-7.424,17.678,2823.729,0.390,-0.100,-1.440,-0.312,-3.000,-0.062,314.25,-23.44,-1.25,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29510,2722.093,48.29,910.45,-8.215,17.691,2823.729,0.500,-0.070,-1.490,-0.375,-3.563,-0.500,314.25,-23.31,-1.19,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
29511,2722.576,48.29,910.47,-8.331,17.715,2823.729,0.570,-0.100,-1.380,0.187,0.875,-0.125,314.19,-23.56,-0.94,1,,0,0,0,0,0,0,0,0,0,031.056326,-103.514709,1,11
