Time,Pressure,Altitude,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
39.66299309930993,0.6646401380138013,2410.518240302431,0.4947584758475181,0.18489648964893632,-0.89,4.395169516950361,108.99792979297872,-252.0,0.6772015871587163,-0.040224479447943266,0.17816971497149292,-0.7127176567656773
39.68097269726972,0.6643,2414.71704,0.4762286228624865,0.1502730273027748,-0.9297269726972253,14.740444044402883,110.0,-249.94863486348612,0.6730714161416153,-0.05427897689768634,0.21776993399338954,-0.7046641974197443
39.69895229522952,0.6643,2414.71704,0.4061836183612765,0.2152385238524202,-0.9804770477048405,25.666606660661166,111.28568856885478,-248.8,0.6688462106210638,-0.0675508910891039,0.2570460036003448,-0.6942110081008146
39.71693189318932,0.6644693189318932,2413.142983481548,0.4927242724273402,0.18931893189316495,-0.9246594659465825,36.0591359135899,110.76702670267088,-247.15340534053416,0.6645510051005106,-0.08011970897089547,0.2958035703570305,-0.6814524422442263
39.73491149114911,0.6645,2412.85776,0.4726552655267021,0.18544254425445036,-0.91,45.62787278727748,107.41770177017801,-245.21770177017802,0.6602203570357047,-0.09212246924692145,0.33376590159014863,-0.6664496579658011
39.75289108910891,0.6648222772277228,2409.066078178218,0.419009900989685,0.22673267326710092,-0.92,54.62376237623236,103.73267326732899,-244.05544554455483,0.6558772277227741,-0.10366584158415364,0.37069554455444026,-0.6493089108910967
39.77087068706871,0.665,2406.97512,0.40129312931293004,0.2538793879387901,-0.89129312931293,63.422412241224194,99.0258625862586,-241.9387938793879,0.6515297419741974,-0.1147924122412242,0.40648090009000926,-0.6300948304830482
39.7888502850285,0.6653982628262829,2401.8902064374415,0.5140114011400143,0.24700570057000718,-0.8842514251425018,71.15508550855012,94.75748574857498,-240.857485748575,0.6471574287428749,-0.1254504110411027,0.4410855415541507,-0.608949897989802
39.806829882988296,0.6659,2395.48416,0.4058505850585314,0.3117011701170628,-0.8858505850585314,78.32448244824405,88.83402340234126,-238.93402340234124,0.6427225292529265,-0.13568643564356153,0.4743937893789287,-0.5859921062106278
39.82480948094809,0.6661645214521453,2392.61093760576,0.5240474047404565,0.28,-0.83,83.86189618961826,83.03573357335891,-237.3785778577863,0.6381976297629771,-0.1456152145214502,0.5062582598259766,-0.5613845844584507
39.84278907890789,0.667,2383.501995549955,0.6044164416443184,0.28605460546054073,-0.8763276327632444,87.35781578157837,77.73945394539459,-234.60273027302705,0.6335090579057903,-0.15525215721572214,0.5365319801980215,-0.53536216321632
39.860768676867686,0.6670269036903691,2382.9688360612063,0.7500360036004565,0.3546264626462943,-0.83,90.11530153015279,70.33096309631014,-230.20036003600455,0.6285509270927098,-0.16451433843384264,0.5651460756075585,-0.5083200810081031
39.87874827482748,0.6676561896189619,2375.4061856489643,0.6950345034504256,0.551293129313032,-0.83,91.1122412241218,65.57551755175638,-223.16327632763458,0.6234567416741685,-0.17324794779477762,0.5918037743774319,-0.48061017401740797
39.896727872787274,0.6677,2375.058132946895,0.6672457245727531,0.5799669967000316,-0.8327212721272784,88.88163816381835,59.78163816381835,-213.08130813081866,0.6180816381638183,-0.18134662466246337,0.6163762346234538,-0.45288271527153723
39.914707470747075,0.6684353735373539,2366.687720468044,0.6912241224121808,0.6535373537353635,-0.8964626462646366,84.15850585058546,55.7,-200.7816381638173,0.6123629972997306,-0.1888129882988291,0.6387048154815458,-0.42584940594059706
39.93268706870687,0.6687,2363.508359258326,0.8606120612059838,0.5771767176716532,-0.9203060306029919,78.15952595259687,52.86258625862678,-186.9159915991638,0.6062895259525969,-0.19554047404740316,0.6588017281728125,-0.4001081038103874
39.95066666666666,0.6689666666666667,2359.9241599999996,0.8866666666666904,0.7366666666667614,-0.9433333333333096,73.90000000000141,52.13333333333168,-174.83333333333877,0.5998433333333352,-0.20149999999999857,0.6770433333333288,-0.37569000000000624
39.96864626462646,0.6692,2356.971415258326,0.9464626462645529,0.39292529252910585,-0.9467686768677235,71.33537353735447,54.66156615661382,-162.03843384338617,0.5928414941494179,-0.20631864086408472,0.6939516381638098,-0.3526221692169309
39.98662586258626,0.6693325172517253,2355.7163415877585,0.9344224422440668,0.3937413741374424,-0.9237413741374425,66.38094809481048,57.42517251725115,-150.90543054305704,0.5852483618361849,-0.21008265526552602,0.7097525952595236,-0.33097087008701204
40.00460546054605,0.6696,2352.847450225023,0.874863486348772,0.6088088808882808,-0.9290819081907368,61.77890789079017,59.45136513651228,-136.0642664266484,0.5771184608460872,-0.21301173717371663,0.7243962046204577,-0.3110642664266484
