Time,Pressure,Altitude,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,EulerX,EulerY,EulerZ,GPS_Lat,GPS_Lon
69.10788998899889,746.0140392183545,1641.1203733455852,-0.1986145853359083,0.08911939902961363,-0.1904996586441527,87.47762102683429,28.973683880552976,-63.23896972769598,38.96987615256463,-307.619193449236,-7.636983294204353,31.061954,-103.517593
69.14203420342032,745.880278378353,1642.575550483918,-0.19545697121494193,0.06780550371309058,-0.18992554698579517,82.56275496208173,28.96044859743703,-63.95613903143073,39.39227880520118,-304.9130004546778,-7.011827368302262,31.061954,-103.517593
69.17617841784177,745.7465175383513,1644.0307276222516,-0.19229935709397422,0.046491608396558665,-0.18935143532743742,77.64788889732714,28.94721331432108,-64.67330833516579,39.8146814578379,-302.2068074601185,-6.386671442399911,31.061954,-103.517593
69.21032263226321,745.6127566983497,1645.485904760585,-0.18914174297300654,0.02517771308002674,-0.18877732366907965,72.73302283257254,28.93397803120513,-65.39047763890083,40.237084110474626,-299.50061446555924,-5.76151551649756,31.061954,-103.517593
69.24446684668466,745.4789958583481,1646.9410818989186,-0.18598412885203885,0.0038638177634948145,-0.1882032120107219,67.81815676781794,28.92074274808918,-66.10764694263588,40.659486763111346,-296.79442147099996,-5.136359590595209,31.061954,-103.517593
69.27861106110609,745.3452350183464,1648.3962590372514,-0.18282651473107248,-0.017450077553028243,-0.18762910035236438,62.90329070306539,28.907507464973232,-66.82481624637063,41.081889415747895,-294.0882284764418,-4.511203664693118,31.061954,-103.517593
69.31275527552754,745.2114741783448,1649.851436175585,-0.1796689006101048,-0.038763972869560154,-0.1870549886940066,57.98842463831079,28.894272181857282,-67.54198555010568,41.50429206838462,-291.38203548188255,-3.8860477387907677,31.061954,-103.517593
69.34689948994898,745.0777133383432,1651.3066133139184,-0.17651128648913708,-0.06007786818609209,-0.18648087703564886,53.07355857355619,28.881036898741332,-68.25915485384073,41.92669472102134,-288.6758424873233,-3.260891812888416,31.061954,-103.517593
69.38104370437043,744.9439524983416,1652.761790452252,-0.1733536723681694,-0.081391763502624,-0.1859067653772911,48.15869250880159,28.867801615625382,-68.97632415757579,42.34909737365807,-285.969649492764,-2.6357358869860654,31.061954,-103.517593
69.41518791879186,744.81019165834,1654.216967590585,-0.17019605824720302,-0.10270565881914706,-0.18533265371893357,43.24382644404904,28.854566332509435,-69.69349346131054,42.77150002629462,-283.26345649820587,-2.010579961083975,31.061954,-103.517593
69.4493321332133,744.6764308183384,1655.6721447289185,-0.16703844412623534,-0.12401955413567897,-0.18475854206057582,38.32896037929444,28.841331049393485,-70.41066276504559,43.19390267893134,-280.5572635036466,-1.3854240351816234,31.061954,-103.517593
69.48347634763475,744.5426699783368,1657.127321867252,-0.16388083000526765,-0.1453334494522109,-0.18418443040221805,33.414094314539845,28.828095766277535,-71.12783206878063,43.616305331568064,-277.8510705090873,-0.7602681092792718,31.061954,-103.517593
69.5176205620562,744.4089091383352,1658.5824990055853,-0.16072321588429994,-0.1666473447687428,-0.18361031874386027,28.499228249785247,28.814860483161585,-71.84500137251568,44.038707984204784,-275.14487751452805,-0.135112183376922,31.061954,-103.517593
69.55176477647764,744.2004801577702,1660.8678014679697,-0.20262911649599075,-0.24045987801648444,-0.19479876681644426,28.620198960150823,27.608564257634185,-70.24560154184533,44.96558326565134,-273.1336332535561,0.8159992828626353,31.06184530889552,-103.5174461201291
69.58590899089907,743.9714640854323,1663.3819815493814,-0.2569596831890784,-0.32874704889275186,-0.2092303235942957,30.1296230732872,26.07332378725244,-68.00748992581553,46.03154898416972,-271.3139964606165,1.856981429853241,31.061706650073543,-103.51725874334264
69.62005320532052,743.83,1664.935,-0.31452289359580715,-0.38902221656677644,-0.21501392209136816,33.58971481854674,22.869354931566182,-61.346130201242765,46.97665862664766,-269.46823452933353,2.6433293133238327,31.061621,-103.517143
69.65419741974196,743.83,1664.935,-0.37730932054664235,-0.4040363621419762,-0.2068243881412592,40.20164151710855,16.96910078065233,-47.53780819255126,47.726492355119646,-267.5802603201452,3.0182461775598206,31.061621,-103.517143
69.68834163416341,743.8181013199359,1665.012341420417,-0.3242625215927898,-0.3092818486137807,-0.12222131249486405,48.337194197882965,8.504086141913962,-24.917323728360643,48.14911238182788,-265.6982354509889,2.5007620369856083,31.061621,-103.517143
69.72248584858484,743.81,1665.065,-0.3033309906916071,-0.2816354790127806,-0.08518624043676515,57.07699765079098,-0.0845659232992273,-1.4566146358614418,48.329758603310694,-263.84868759424086,1.4615732749664612,31.061621,-103.517143
69.75663006300628,743.81,1665.065,-0.35383311671727896,-0.37786250292656065,-0.13568836646243695,66.44991925669066,-8.370228622914551,21.599433525850948,48.20255466723062,-262.0477476571073,-0.20546778208284033,31.061621,-103.517143
69.79077427742773,743.8715485548556,1664.4021220642041,-0.3399953451001912,-0.49903815254144795,-0.21156969111819585,76.72299451148496,-14.688594347454636,39.07010722277722,47.728385838582184,-260.1404856085546,-2.8750261826273205,31.061621,-103.517143
69.82491849184917,743.91,1663.988,-0.2958861357359827,-0.5458579404412985,-0.23871844139273493,87.05536476377591,-18.091094336706195,48.57981720899373,47.065681477236396,-257.95874405621726,-6.067471838102614,31.061621,-103.517143
69.8590627062706,743.91,1663.988,-0.2218453037960449,-0.4933332476975819,-0.19948312874080207,97.33711893194732,-18.01349384938453,48.618307050705276,46.20897209720521,-255.43828022800955,-9.79229522954256,31.061621,-103.517143
69.89320692069205,744.8612922272699,1653.664267026615,-0.19262056125048596,-0.4599568749421509,-0.24058260396246717,101.12990367665915,-14.78551719482951,43.71644272266206,45.44055389852186,-252.92596171380086,-13.20538438159884,31.061621,-103.517143
69.9273511351135,745.63,1645.322,-0.1683006221109139,-0.4482352414651839,-0.27398417721475854,102.18244324431284,-10.8540146014329,38.74270027000643,44.66984298429291,-250.38504350433277,-16.502466246646364,31.061621,-103.517143
69.96149534953494,745.63,1645.322,-0.13488732359463623,-0.47190299458088053,-0.25797363834237547,100.47523252324677,-6.841386522639229,35.71274268225839,43.85721068106547,-247.7832543654281,-19.698364716482033,31.061621,-103.517143
69.99563956395639,746.222791279129,1638.8309354935384,-0.11816984922713401,-0.45264502287428127,-0.24579015835662738,102.71996366303713,-3.739395624743328,33.254148066655056,43.096831831330185,-245.06883488348436,-22.628385320017706,31.061621,-103.517143
70.02978377837782,746.8040382581947,1632.4729777366094,-0.09120495791155622,-0.42195362514984147,-0.26249433232861696,103.65174713005355,0.12629632963178006,29.44262462945467,42.311131074272645,-242.27745520183143,-25.461303693475624,31.061621,-103.517143
70.06392799279926,747.1322205133133,1628.9027525975926,-0.03240728455142511,-0.3790380819502056,-0.3496770893798459,99.8189761869419,6.2381107110666285,22.046258491874028,41.44260833850439,-239.33707479486029,-28.153061179902426,31.061621,-103.517143
70.09807220722071,747.4604027684318,1625.3325274585757,0.026390388808706033,-0.33612253875056963,-0.4368598464310748,95.98620524383023,12.349925092501476,14.649892354293382,40.57408560273613,-236.39669438788914,-30.844818666329232,31.061621,-103.517143
70.13221642164216,747.7286818100896,1622.4148214817353,0.06105260789808408,-0.3081630670373715,-0.4990868011304539,91.43242464683209,16.73553429430126,8.358473736383148,39.82756730444896,-233.53773504944283,-32.83753453768597,31.061621,-103.517143
70.16636063606359,747.834939738787,1621.2619937939876,0.030435304624077716,-0.3206555044581335,-0.4938154258026179,84.9285185085021,16.452250656393975,5.055623119372097,39.41103622395513,-230.89899648679057,-32.93954214923548,31.061621,-103.517143
70.20050485048503,747.9411976674844,1620.1091661062392,-0.00018199864994138115,-0.33314794187890073,-0.48854405047477967,78.4246123701694,16.168967018486573,1.7527725023596696,38.99450514346112,-228.26025792413722,-33.04154976078503,31.061621,-103.517143
70.23464906490648,748.0474555961819,1618.956338418491,-0.030799301923960493,-0.345640379299668,-0.48327267514694144,71.9207062318367,15.885683380579167,-1.5500781146527576,38.577974062967115,-225.62151936148385,-33.143557372334584,31.061621,-103.517143
70.26879327932792,748.1537135248793,1617.8035107307428,-0.06141660519797959,-0.35813281672043523,-0.4780012998191033,65.41680009350401,15.602399742671764,-4.852928731665184,38.161442982473105,-222.9827807988305,-33.24556498388414,31.061621,-103.517143
70.30293749374935,748.2599714535768,1616.650683042995,-0.09203390847198595,-0.37062525414119724,-0.4727299244912673,58.91289395517403,15.319116104764477,-8.155779348676237,37.74491190197927,-220.34404223617824,-33.34757259543365,31.061621,-103.517143
70.3370817081708,748.3662293822742,1615.4978553552469,-0.12265121174600507,-0.38311769156196446,-0.46745854916342905,52.408987816841325,15.035832466857075,-11.458629965688662,37.32838082148527,-217.70530367352487,-33.4495802069832,31.061621,-103.517143
70.37122592259225,748.4724873109717,1614.3450276674987,-0.15326851502002417,-0.39561012898273173,-0.4621871738355909,45.90508167850863,14.75254882894967,-14.76148058270109,36.911849740991265,-215.06656511087152,-33.55158781853275,31.061621,-103.517143
70.40537013701369,748.5787452396692,1613.1921999797505,-0.18388581829404327,-0.40810256640349896,-0.45691579850775266,39.401175540175934,14.469265191042266,-18.064331199713518,36.495318660497254,-212.42782654821815,-33.653595430082305,31.061621,-103.517143
70.43951435143514,748.6850031683666,1612.0393722920023,-0.2145031215680624,-0.4205950038242662,-0.4516444231799145,32.89726940184324,14.185981553134862,-21.367181816725942,36.07878758000325,-209.7890879855648,-33.75560304163186,31.061621,-103.517143
70.47365856585657,748.791261097064,1610.8865446042546,-0.24512042484206875,-0.4330874412450282,-0.4463730478520785,26.39336326351325,13.902697915227577,-24.670032433737,35.66225649950942,-207.15034942291254,-33.85761065318137,31.061621,-103.517143
70.50780278027801,748.8975190257614,1609.7337169165062,-0.2757377281160878,-0.4455798786657954,-0.44110167252424026,19.889457125180556,13.619414277320175,-27.972883050749424,35.24572541901541,-204.51161086025917,-33.95961826473092,31.061621,-103.517143
70.54194699469946,749.0037769544589,1608.580889228758,-0.30635503139010695,-0.4580723160865626,-0.4358302971964021,13.38555098684786,13.33613063941277,-31.27573366776185,34.829194338521404,-201.87287229760582,-34.06162587628047,31.061621,-103.517143
70.5760912091209,749.1100348831563,1607.4280615410098,-0.33697233466412607,-0.47056475350732985,-0.43055892186856387,6.881644848515165,13.052847001505366,-34.57858428477428,34.41266325802739,-199.23413373495245,-34.163633487830026,31.061621,-103.517143
70.61023542354233,749.2,1606.452,-0.36373215383139634,-0.4797813254572123,-0.4314326437740303,0.7398712655616269,11.901933648272093,-36.91951815181783,34.03433615910626,-196.954831640027,-34.096016954637534,31.061621,-103.517143
70.64437963796378,749.2,1606.452,-0.36919184313146897,-0.4709093303445943,-0.46623816306199334,-3.402290589845613,5.960170844532113,-33.94897149714806,33.8669625590009,-196.6602541038416,-33.09177535400543,31.061621,-103.517143
70.67852385238523,749.34727134252,1604.8528064806355,-0.34146675076799915,-0.5504579392314095,-0.48205745062865085,-7.492338433864424,1.0137975489627142,-31.990265595782912,33.67572318770233,-196.56,-32.12626254932696,31.061621,-103.517143
70.71266806680667,749.54,1602.76,-0.2994866714987659,-0.6756795645197833,-0.48054004896755015,-10.622435772962675,-3.173356451356595,-31.442246848262617,33.44874279584463,-196.56549184330237,-31.16172023083625,31.061621,-103.517143
70.7468122812281,749.54,1602.76,-0.2756005308111711,-0.8012524184202818,-0.431402845267355,-7.860771371250147,-5.809155905791071,-36.50563299860246,33.07382593161214,-196.60566150732728,-30.077139302163694,31.061621,-103.517143
70.78095649564955,749.5141688286476,1603.0230474282723,-0.32017621022160514,-0.8320319829548477,-0.3971868074856909,-2.1125930416575223,-7.288149403175565,-47.35390997334949,32.47934411088172,-196.40474023872977,-28.798824588341265,31.061621,-103.517143
70.815100710071,749.48,1603.371,-0.39071791206408757,-0.812755724721682,-0.3853264413716396,5.787151603644533,-8.392362313159943,-62.77069288472199,31.711093263170223,-195.97973047304532,-27.338480040307743,31.061621,-103.517143
70.84924492449244,749.48,1603.371,-0.39272592279224894,-0.8080703663559722,-0.4535988061291257,16.498585639422775,-11.018840345594992,-85.91653054555587,30.647369660034027,-195.0407645764498,-25.45398205203559,31.061621,-103.517143
70.88338913891387,749.4885556555657,1603.2982769276919,-0.40088920207014955,-0.7561722533103121,-0.5000342236061164,25.954230423112545,-13.363771497167278,-107.87773897406886,29.313155715559493,-193.64621002098866,-23.090202820260654,31.061621,-103.517143
70.91753335333532,749.5,1603.201,-0.4127960736351319,-0.6726135866364485,-0.5285856122539541,34.416344085427326,-15.791461004943889,-128.34607104640781,27.74861325347196,-191.80950167564325,-20.19297794483102,31.061621,-103.517143
70.95167756775676,749.5,1603.201,-0.4250803745602953,-0.5709268734225958,-0.5319979180664994,41.61340888995744,-19.51518886008775,-144.74801436233187,25.827164324262526,-189.09135440993234,-16.01533288620145,31.061621,-103.517143
70.9858217821782,749.3165307707219,1605.1847051058292,-0.4186624095039979,-0.4436956017950406,-0.5180764163840325,44.671228887602915,-22.455816346361544,-154.85785808586616,24.210005824099746,-186.53877693649682,-11.94508444958834,31.061621,-103.517143
71.01996599659965,749.09,1607.634,-0.401692345488853,-0.3222696935511103,-0.4996050621545198,45.007523865570604,-24.794223603503507,-161.08224298469764,22.809763504643275,-184.09138551589058,-7.890441553554028,31.061621,-103.517143
71.05411021102108,749.09,1607.634,-0.378707568600763,-0.2881208821745194,-0.500261770065608,42.189015599668565,-26.123271044087716,-163.6991071163763,21.721014025929115,-181.75282894326787,-3.657847426245139,31.061621,-103.517143
71.08825442544253,748.965583851068,1608.9870256196357,-0.36659571454273665,-0.23612472383210603,-0.5171555754814747,40.10452837844722,-28.35853167511938,-164.3145291541348,20.8252954197857,-179.4625423152066,0.7575073726895436,31.061627739208067,-103.517180584045
71.12239863986397,748.7657152788446,1611.160596342565,-0.36107776636293704,-0.17330500609284888,-0.5438964012758882,38.46518969335664,-31.143367114765255,-163.71617261604104,20.046640773832085,-177.20152909192953,5.283697747831683,31.061638565422395,-103.5172409610095
71.15654285428542,748.6184891902476,1612.7611477420792,-0.35692065958536046,-0.12256124202229308,-0.5651554548009335,38.115200492202305,-33.41649853749357,-159.41594768327602,19.447793354981364,-174.9668320189887,9.054377345487017,31.061647,-103.517288
71.19068706870685,748.6569171806481,1612.3408337224855,-0.35756282783790483,-0.11440570521497914,-0.5670819595585668,42.31235600111044,-33.88500503685191,-142.06035529747206,19.483071510103144,-172.82494402945207,10.1605994953771,31.061647,-103.517288
71.2248312831283,748.6953451710486,1611.9205197028916,-0.35820499609044953,-0.10625016840766181,-0.5690084643162008,46.50951151002032,-34.35351153621045,-124.70476291166085,19.51834966522494,-170.6830560399146,11.266821645267644,31.061647,-103.517288
71.25897549754974,748.7337731614491,1611.5002056832975,-0.3588471643429942,-0.09809463160034448,-0.5709349690738348,50.70666701893019,-34.82201803556899,-107.34917052584964,19.55362782034673,-168.54116805037708,12.373043795158187,31.061647,-103.517288
